#Wave		#Intensity
612.744141	1276.711670
611.482422	1238.271606
610.220703	1239.966919
608.958984	1205.366943
607.697266	1214.707031
606.435547	1172.485107
605.173828	1199.010864
603.910156	1194.984619
602.648438	1141.336304
601.384766	1114.422363
600.123047	1184.821899
598.859375	1140.741211
597.595703	1144.357422
596.332031	1165.134644
595.066406	1136.333130
593.802734	1136.135498
592.539062	1118.784424
591.273438	1103.345093
590.009766	1065.047729
588.744141	1116.295898
587.478516	1135.147827
586.212891	1140.663330
584.947266	1104.289795
583.681641	1096.483276
582.414062	1096.292480
581.148438	1158.899292
579.880859	1118.742554
578.615234	1091.915894
577.347656	1095.529785
576.080078	1102.945679
574.812500	1095.148560
573.544922	1056.938599
572.277344	1079.562378
571.009766	1107.879028
569.740234	1086.786499
568.472656	1092.296265
567.203125	1069.314331
565.933594	1029.249512
564.664062	1013.881165
563.394531	1093.434204
562.125000	1089.447876
560.855469	1055.100342
559.585938	997.996643
558.314453	1001.616882
557.042969	1010.925842
555.773438	1035.402222
554.501953	999.197693
553.230469	1093.807739
551.958984	1050.024170
550.687500	1055.526367
549.416016	1026.922119
548.142578	1034.320679
546.871094	986.789795
545.597656	1026.385620
544.326172	969.405640
543.052734	1058.209717
541.779297	991.780457
540.505859	980.253357
539.232422	995.218933
537.957031	974.236633
536.683594	991.089355
535.408203	992.807739
534.134766	1013.432739
532.859375	994.352112
531.583984	937.476562
530.308594	984.556763
529.033203	982.495728
527.757812	948.320923
526.482422	950.044373
525.205078	978.205139
523.929688	949.713135
522.652344	949.547546
521.375000	928.620178
520.099609	985.071533
518.822266	939.617004
517.542969	935.680298
516.265625	907.225220
514.988281	963.640869
513.708984	893.710571
512.431641	965.189880
511.152344	932.979797
509.873047	913.972229
508.595703	932.654297
507.316406	906.118103
506.035156	928.561951
504.755859	858.722900
503.476562	909.409607
502.195312	918.663452
500.916016	905.327942
499.634766	937.161377
498.353516	888.078247
497.072266	921.784790
495.791016	867.078796
494.509766	970.356995
493.228516	859.255310
491.947266	887.303528
490.664062	845.798523
489.380859	885.114563
488.099609	834.229858
486.816406	854.748474
485.533203	894.042236
484.250000	871.351196
482.966797	889.974915
481.681641	831.624573
480.398438	854.002441
479.113281	806.938293
477.830078	827.436401
476.544922	847.927246
475.259766	793.386230
473.974609	870.134583
472.689453	858.732788
471.404297	866.081299
470.117188	820.946655
468.832031	839.543030
467.544922	848.764587
466.259766	813.023132
464.972656	857.833008
463.685547	820.229736
462.398438	844.426880
461.111328	842.407288
459.824219	847.875122
458.535156	843.984192
457.248047	802.673950
455.958984	810.016479
454.671875	804.263733
453.382812	828.433838
452.093750	822.679810
450.804688	850.577026
449.513672	742.022034
448.224609	790.479736
446.935547	853.867798
445.644531	812.620422
444.355469	814.346130
443.064453	808.601379
441.773438	758.047913
440.482422	757.915344
439.191406	761.515686
437.900391	781.909973
436.607422	744.457092
435.316406	833.869934
434.023438	718.084473
432.732422	805.605774
431.439453	742.071777
430.146484	801.595581
428.853516	810.774536
427.560547	685.776611
426.267578	762.047729
424.972656	730.245544
423.679688	758.055908
422.384766	711.367798
421.089844	728.000305
419.794922	820.951294
418.501953	764.970337
417.205078	785.306519
415.910156	725.630127
414.615234	693.878601
413.320312	734.675781
412.023438	715.951050
410.726562	738.137146
409.431641	764.033325
408.134766	741.595947
406.837891	682.000122
405.541016	737.620239
404.242188	731.918091
402.945312	737.361938
401.648438	705.663574
400.349609	748.243713
399.050781	725.836365
397.751953	714.572998
396.455078	664.343689
395.154297	738.442627
393.855469	727.182922
392.556641	740.038635
391.257812	673.150269
389.957031	719.384399
388.656250	693.305725
387.357422	661.675842
386.056641	696.768982
384.755859	705.910767
383.455078	676.147705
382.154297	670.472778
380.851562	637.022705
379.550781	685.049622
378.248047	662.715637
376.947266	638.538574
375.644531	697.643005
374.341797	673.468262
373.039062	677.049866
371.736328	686.178894
370.431641	656.471130
369.128906	661.902649
367.824219	615.572449
366.521484	633.946899
365.216797	650.466980
363.912109	690.999939
362.607422	711.198669
361.302734	677.828918
359.998047	646.317444
358.693359	653.589233
357.386719	640.552795
356.082031	653.359924
354.775391	653.245300
353.468750	621.765625
352.162109	647.482056
350.855469	639.990967
349.548828	591.933899
348.242188	661.890869
346.935547	634.123962
345.626953	641.384888
344.318359	595.203918
343.011719	626.420410
341.703125	604.205383
340.394531	594.890503
339.085938	661.078003
337.777344	622.298401
336.466797	649.801086
335.158203	598.153748
333.847656	612.769897
332.539062	623.701294
331.228516	616.233704
329.917969	586.698608
328.607422	617.856140
327.296875	639.810059
325.984375	658.079773
324.673828	608.341187
323.363281	553.107361
322.050781	613.639221
320.738281	620.879089
319.425781	631.789551
318.113281	547.209900
316.800781	651.763062
315.488281	589.237122
314.175781	596.474792
312.861328	625.729736
311.548828	616.446472
310.234375	592.491699
308.919922	610.727722
307.605469	590.449707
306.291016	568.345459
304.976562	568.245544
303.662109	555.316589
302.347656	557.051331
301.031250	593.595093
299.714844	536.706116
298.400391	576.903381
297.083984	552.997437
295.767578	598.670044
294.451172	576.599121
293.134766	538.064514
291.816406	565.417358
290.500000	568.976868
289.181641	568.876831
287.865234	565.119019
286.546875	544.905640
285.228516	557.607300
283.910156	572.132446
282.591797	529.997498
281.271484	555.485779
279.953125	537.118713
278.632812	546.157288
277.314453	522.319397
275.994141	567.876709
274.673828	516.658569
273.353516	512.916992
272.033203	529.251770
270.712891	536.457336
269.390625	530.889832
268.070312	534.444458
266.748047	541.645264
265.427734	545.196716
264.105469	545.100708
262.783203	490.321991
261.460938	513.927368
260.138672	488.327209
258.814453	519.211731
257.492188	519.120300
256.167969	517.207764
254.845703	498.908295
253.521484	475.153778
252.197266	496.912384
250.873047	495.004974
249.548828	498.556885
248.222656	487.553650
246.898438	503.837952
245.574219	496.474823
244.248047	530.934448
242.921875	505.389618
241.595703	501.665314
240.269531	501.576904
238.943359	490.586578
237.617188	461.433441
236.291016	477.699249
234.962891	484.879150
233.636719	504.766449
232.308594	477.446686
230.980469	490.067993
229.652344	471.834106
228.324219	482.637482
226.996094	497.065247
225.667969	506.046539
224.337891	471.501434
223.009766	494.989197
221.679688	476.773651
220.349609	478.502075
219.019531	485.666443
217.689453	478.333282
216.359375	481.872009
215.029297	458.241028
213.699219	461.782013
212.367188	468.942932
211.035156	439.895874
209.705078	530.315857
208.373047	542.889709
207.041016	618.785034
205.708984	707.316528
204.375000	752.408569
203.042969	625.690918
201.710938	517.098328
200.376953	457.352417
199.042969	459.079102
197.710938	469.840546
196.376953	504.086029
195.042969	457.029602
193.707031	475.010132
192.373047	442.421814
191.039062	454.982086
189.703125	471.148254
188.367188	425.943878
187.033203	443.913940
185.697266	499.766052
184.361328	425.718262
183.025391	450.893097
181.687500	432.780914
180.351562	412.872192
179.013672	436.233276
177.677734	425.342438
176.339844	427.069275
175.001953	425.192169
173.664062	412.507629
172.326172	412.434753
170.988281	459.180267
169.648438	374.480865
168.310547	455.417847
166.970703	428.341095
165.632812	377.881226
164.292969	422.792358
162.953125	399.333252
161.613281	393.867218
160.271484	408.182892
158.931641	418.897827
157.591797	399.050964
156.250000	407.966461
154.908203	425.863251
153.568359	384.466766
152.226562	452.656525
150.884766	422.045502
149.541016	398.627808
148.199219	396.762024
146.857422	394.896851
145.513672	373.290985
144.169922	405.523285
142.828125	389.305267
141.484375	398.204987
140.140625	398.134521
138.794922	399.857178
137.451172	401.579193
136.107422	392.545929
134.761719	421.150543
133.417969	390.615204
132.072266	381.588593
130.726562	372.565186
129.380859	424.434235
128.035156	395.710419
126.689453	363.416260
125.341797	381.251068
123.996094	379.393982
122.648438	373.958984
121.300781	395.360321
119.953125	352.362854
118.607422	368.395416
117.257812	371.906219
115.910156	377.203461
114.562500	387.860931
113.212891	400.301666
111.865234	355.562164
110.515625	371.577057
109.166016	380.441803
107.816406	392.874969
106.466797	412.445648
105.117188	369.528687
103.767578	392.666229
102.416016	376.535919
101.066406	347.921783
99.714844	372.834686
98.363281	353.149231
97.011719	392.318512
95.660156	349.458191
94.308594	340.483093
92.957031	383.198395
91.603516	370.656464
90.251953	377.717529
88.898438	384.776062
87.544922	365.116241
86.191406	354.367096
84.837891	357.865112
83.484375	379.162964
82.130859	361.297821
80.775391	377.249054
79.421875	364.728027
78.066406	330.865295
76.710938	384.162506
75.355469	311.187592
74.000000	341.356689
72.644531	327.075470
71.289062	392.776398
69.931641	326.959442
68.576172	371.317413
67.218750	360.593597
65.861328	323.233459
64.505859	356.914276
63.148438	326.669525
61.789062	347.912323
60.431641	358.499084
59.074219	322.946808
57.714844	312.244781
56.357422	290.903748
54.998047	278.437683
53.638672	232.285751
52.279297	189.695908
50.919922	173.709335
49.560547	104.561546
