#Wave		#Intensity
839.898438	2016.139893
838.675781	2035.516479
837.455078	2139.684814
836.232422	2113.683838
835.009766	1998.979370
833.787109	2124.781494
832.564453	2079.089111
831.339844	2003.857056
830.117188	2009.421753
828.894531	2013.014648
827.669922	2006.759644
826.445312	2033.979736
825.222656	2002.130371
823.998047	1942.735474
822.773438	2009.312012
821.548828	2008.965576
820.322266	2018.455688
819.097656	1953.197632
817.873047	1946.960938
816.646484	1968.254395
815.419922	1910.902344
814.195312	1883.054199
812.968750	1920.069580
811.742188	1900.089111
810.515625	1872.256958
809.289062	1921.040405
808.060547	1914.817261
806.833984	1938.049805
805.605469	1865.075684
804.378906	1892.234375
803.150391	1931.159180
801.921875	1871.959229
800.693359	1967.768433
799.464844	2045.890747
798.236328	1980.817871
797.007812	1982.436890
795.777344	1911.515625
794.548828	1887.663452
793.318359	1848.140503
792.089844	1887.011841
790.859375	1782.849731
789.628906	1862.854370
788.398438	1925.204712
787.167969	1897.458008
785.935547	1857.973999
784.705078	1935.952637
783.474609	2137.204346
782.242188	2579.074219
781.009766	3363.173828
779.779297	4325.010254
778.546875	5278.691406
777.314453	4939.485840
776.082031	3683.445801
774.847656	2556.854980
773.615234	2177.251221
772.380859	1893.529541
771.148438	1805.282837
769.914062	1783.483154
768.679688	1777.315796
767.447266	1698.898438
766.212891	1692.747681
764.976562	1672.934326
763.742188	1621.899902
762.507812	1678.210449
761.273438	1660.360840
760.037109	1656.172363
758.800781	1648.084595
757.566406	1593.198120
756.330078	1548.079102
755.093750	1580.951050
753.857422	1539.747803
752.619141	1621.327515
751.382812	1570.389404
750.146484	1542.845459
748.908203	1567.898804
747.671875	1505.312134
746.433594	1485.581543
745.195312	1471.697876
743.957031	1516.209473
742.718750	1492.595093
741.480469	1486.499878
740.240234	1511.532227
739.001953	1507.380859
737.763672	1493.507446
736.523438	1477.694458
735.283203	1457.998779
734.042969	1434.422729
732.802734	1482.757690
731.562500	1431.983398
730.322266	1468.646118
729.082031	1483.930542
727.839844	1510.861572
726.599609	1454.292358
725.357422	1556.930176
724.117188	1414.969604
722.875000	1438.012451
721.632812	1441.644165
720.390625	1472.434082
719.148438	1445.024414
717.904297	1450.592163
716.662109	1353.393188
715.417969	1440.396973
714.175781	1411.073242
712.931641	1403.077148
711.687500	1338.892944
710.443359	1354.159302
709.199219	1382.979126
707.955078	1382.739624
706.710938	1345.710938
705.466797	1382.260742
704.220703	1380.085815
702.974609	1350.817749
701.730469	1377.672852
700.484375	1406.453247
699.238281	1348.181763
697.992188	1363.419556
696.746094	1291.640503
695.500000	1308.816040
694.251953	1269.930786
693.005859	1285.171509
691.757812	1317.797241
690.509766	1315.636963
689.263672	1301.887939
688.015625	1272.693604
686.767578	1340.055054
685.519531	1351.406250
684.269531	1293.264771
683.021484	1277.601318
681.771484	1279.309448
680.523438	1290.663086
679.273438	1267.292480
678.023438	1270.930054
676.773438	1239.857910
675.523438	1216.508057
674.273438	1266.413940
673.023438	1241.140381
671.773438	1256.340332
670.521484	1242.636597
669.271484	1128.773315
668.019531	1276.871826
666.767578	1282.427124
665.515625	1197.494507
664.263672	1216.535767
663.011719	1225.947632
661.759766	1218.038086
660.505859	1208.207275
659.253906	1134.902344
658.000000	1125.089233
656.748047	1094.127808
655.494141	1130.466675
654.240234	1207.159668
652.986328	1158.902832
651.732422	1154.858643
650.476562	1170.028076
649.222656	1185.192139
647.968750	1179.224854
646.712891	1106.051514
645.457031	1198.014526
644.201172	1128.702271
642.947266	1151.537109
641.691406	1103.364868
640.433594	1160.730225
639.177734	1145.182861
637.921875	1118.133545
636.664062	1158.208252
635.408203	1098.572998
634.150391	1119.468140
632.892578	1134.606323
631.634766	1136.325562
630.376953	1103.557861
629.119141	1097.619629
627.861328	1135.733643
626.601562	1139.366211
625.343750	1133.424561
624.083984	1144.713135
622.826172	1075.613770
621.566406	1130.920532
620.306641	1100.112183
619.046875	1107.572754
617.787109	1139.894043
616.525391	1074.679810
615.265625	1091.700195
614.003906	1068.571655
612.744141	1139.102051
611.482422	1108.329468
610.220703	1110.047485
608.958984	1048.726562
607.697266	1029.445190
606.435547	1132.383789
605.173828	1042.452026
