#Wave		#Intensity
1023.199219	2004.671143
1022.009766	2101.507568
1020.818359	2008.033325
1019.626953	2023.880493
1018.437500	2037.698853
1017.246094	2011.048462
1016.054688	2039.023926
1014.863281	1982.044922
1013.669922	2034.281372
1012.478516	2058.194580
1011.287109	2037.627686
1010.093750	2079.721924
1008.900391	2083.407471
1007.708984	1951.723389
1006.515625	2009.971191
1005.322266	2084.356689
1004.128906	2051.689697
1002.935547	2010.957520
1001.742188	2038.874756
1000.546875	2064.763916
999.353516	1965.528320
998.158203	2007.562256
996.964844	2039.495117
995.769531	1960.484253
994.574219	2079.128662
993.378906	2107.000000
992.183594	1985.683594
990.988281	1985.343262
989.791016	2037.399048
988.595703	2059.213623
987.398438	1966.191895
986.203125	2082.678223
985.005859	2076.279541
983.808594	2071.896729
982.611328	2005.107300
981.414062	2079.237793
980.216797	2010.457275
979.019531	2104.682373
977.822266	2130.474609
976.623047	2093.903564
975.425781	2202.143311
974.226562	2199.755127
973.027344	2277.783447
971.828125	2319.604004
970.628906	2343.322754
969.429688	2543.857422
968.230469	2832.720215
967.031250	3352.481689
965.830078	4002.606201
964.630859	5138.440918
963.429688	6340.137695
962.228516	7509.305176
961.029297	8067.957520
959.828125	7342.187012
958.626953	5814.158691
957.425781	4356.861816
956.222656	3445.582275
955.021484	2809.332031
953.818359	2536.185059
952.617188	2305.227051
951.414062	2306.835693
950.210938	2210.254639
949.009766	2091.667969
947.806641	2149.400879
946.603516	2040.879272
945.398438	1978.452026
944.195312	2018.155151
942.992188	1969.765625
941.787109	1909.384033
940.583984	1925.065063
939.378906	2012.768066
938.173828	1902.399414
936.968750	1978.075684
935.763672	1893.747192
934.558594	1923.412842
933.353516	1855.114990
932.146484	1938.741943
930.941406	1934.412231
929.734375	1806.206909
928.527344	1855.838501
927.322266	1821.565186
926.115234	1883.158813
924.908203	1880.838745
923.701172	1820.626587
922.494141	1934.083374
921.285156	1903.816895
920.078125	1839.641113
918.869141	1843.314819
917.662109	1815.073975
916.453125	1820.744751
915.244141	1780.553833
914.035156	1848.028809
912.826172	1765.989380
911.617188	1925.115723
910.408203	1781.322632
909.197266	1785.000854
907.988281	1872.335327
906.777344	1790.361816
905.566406	1843.815430
904.357422	1795.718750
903.146484	1853.133911
901.935547	1741.367676
900.724609	1800.762085
899.511719	1760.663452
898.300781	1748.426147
897.089844	1720.282715
895.876953	1751.801636
894.664062	1815.119019
893.453125	1765.113403
892.240234	1790.645996
891.027344	1879.755615
889.814453	1706.588013
888.599609	1805.613159
887.386719	1745.721558
886.173828	1797.049194
884.958984	1764.974487
883.746094	1715.045776
882.531250	1772.305908
881.316406	1744.220459
880.101562	1732.016479
878.886719	1842.802368
877.671875	1747.286865
876.457031	1842.168213
875.240234	1728.841919
874.025391	1772.154541
872.808594	1686.626343
871.593750	1700.207153
870.376953	1775.202148
869.160156	1725.373779
867.943359	1687.445923
866.726562	1718.839111
865.507812	1641.327637
864.291016	1684.595093
863.074219	1696.180298
861.855469	1705.782593
860.636719	1659.982788
859.419922	1701.238770
858.201172	1776.103882
856.982422	1702.630493
855.763672	1658.839600
854.544922	1711.928101
853.324219	1731.398071
852.105469	1636.245117
850.884766	1633.987549
849.666016	1673.215210
848.445312	1696.628418
847.224609	1658.815430
846.003906	1632.861816
844.783203	1677.984863
843.562500	1598.745361
842.341797	1699.114258
841.119141	1679.090698
839.898438	1649.210327
838.675781	1621.312500
837.455078	1609.200806
836.232422	1640.470947
835.009766	1659.902100
833.787109	1659.615967
832.564453	1610.062378
831.339844	1619.636719
830.117188	1570.106934
828.894531	1656.502319
827.669922	1534.117554
826.445312	1622.458130
825.222656	1669.426392
823.998047	1639.613647
822.773438	1649.170898
821.548828	1629.210083
820.322266	1573.844604
819.097656	1603.077637
817.873047	1573.301758
816.646484	1573.030396
815.419922	1667.124756
814.195312	1678.630859
812.968750	1635.105347
811.742188	1589.629883
810.515625	1644.364258
809.289062	1577.295898
808.060547	1622.193848
806.833984	1592.460327
805.605469	1607.891479
804.378906	1554.615845
803.150391	1601.449097
801.921875	1650.228271
800.693359	1673.486084
799.464844	1692.812744
798.236328	1743.511963
797.007812	1821.645752
795.777344	1868.384033
794.548828	1885.703247
793.318359	1816.782959
792.089844	1777.279053
790.859375	1724.074463
789.628906	1723.776855
788.398438	1795.943726
787.167969	1758.428589
785.935547	1795.323608
784.705078	1855.695679
783.474609	2017.818481
782.242188	2152.489746
781.009766	2557.107666
779.779297	3298.040527
778.546875	4656.748535
777.314453	6355.237305
776.082031	8434.386719
774.847656	9476.784180
773.615234	8841.907227
772.380859	6319.581543
771.148438	4259.217285
769.914062	3031.726074
768.679688	2560.506592
767.447266	2138.268799
766.212891	2014.896851
764.976562	1920.848755
763.742188	1887.337158
762.507812	1846.031494
761.273438	1761.816406
760.037109	1691.285645
758.800781	1689.042847
757.566406	1690.701050
756.330078	1590.973022
755.093750	1617.989380
753.857422	1574.830688
752.619141	1640.814575
751.382812	1650.272827
750.146484	1603.234619
748.908203	1552.317139
747.671875	1590.996094
746.433594	1543.992310
745.195312	1590.445923
743.957031	1535.672974
742.718750	1498.433105
741.480469	1494.282593
740.240234	1546.548462
739.001953	1491.820801
737.763672	1571.294312
736.523438	1518.525391
735.283203	1481.326782
734.042969	1529.662109
732.802734	1490.531006
731.562500	1531.075928
730.322266	1499.728516
729.082031	1532.488525
727.839844	1530.281372
726.599609	1520.308350
725.357422	1504.514771
724.117188	1510.077271
722.875000	1492.350220
721.632812	1453.286011
720.390625	1468.554199
719.148438	1431.447021
717.904297	1506.831665
716.662109	1456.157959
715.417969	1502.432861
714.175781	1527.370483
712.931641	1490.285034
711.687500	1480.338867
710.443359	1466.521606
709.199219	1510.817505
707.955078	1526.048706
706.710938	1483.186401
705.466797	1496.481201
704.220703	1428.475830
702.974609	1476.610229
701.730469	1464.744873
700.484375	1454.818237
699.238281	1382.998413
697.992188	1438.842773
696.746094	1417.324097
695.500000	1465.410034
694.251953	1443.893921
693.005859	1437.846069
691.757812	1483.971069
690.509766	1489.509644
689.263672	1440.961914
688.015625	1469.681030
686.767578	1347.778687
685.519531	1438.282471
684.269531	1397.498047
683.021484	1445.503540
681.771484	1435.605103
680.523438	1470.082642
679.273438	1379.169189
678.023438	1380.858643
676.773438	1415.327637
675.523438	1428.577637
674.273438	1428.329956
673.023438	1368.338013
671.773438	1381.588989
670.521484	1354.377563
669.271484	1402.298584
668.019531	1350.056030
666.767578	1371.003174
665.515625	1370.765381
664.263672	1312.780762
663.011719	1333.723267
661.759766	1293.083008
660.505859	1342.880127
659.253906	1361.882812
658.000000	1334.721313
656.748047	1365.256104
655.494141	1399.625366
654.240234	1310.959961
652.986328	1383.764526
651.732422	1350.857910
650.476562	1321.805054
649.222656	1327.338379
647.968750	1323.266968
646.712891	1323.037231
645.457031	1414.962646
644.201172	1385.923584
642.947266	1381.844604
641.691406	1377.766968
640.433594	1373.690674
639.177734	1262.194946
637.921875	1401.982178
636.664062	1378.728027
635.408203	1319.054565
634.150391	1351.412720
632.892578	1362.677490
631.634766	1398.849243
630.376953	1394.774536
629.119141	1411.772461
627.861328	1306.189453
626.601562	1376.813965
625.343750	1378.489380
624.083984	1339.965210
622.826172	1330.162964
621.566406	1471.536133
620.306641	1358.399414
619.046875	1367.728027
617.787109	1352.189819
616.525391	1307.973267
615.265625	1317.305542
614.003906	1412.655518
612.744141	1441.078735
611.482422	1452.293823
610.220703	1492.163574
608.958984	1478.532593
607.697266	1426.707764
606.435547	1376.810669
605.173828	1342.204834
603.910156	1294.248413
602.648438	1244.400146
601.384766	1309.064575
600.123047	1364.166870
598.859375	1205.599365
597.595703	1314.103760
596.332031	1313.875244
595.066406	1275.514771
593.802734	1322.949707
592.539062	1294.130615
591.273438	1290.094360
590.009766	1293.680542
588.744141	1259.166626
587.478516	1276.089111
586.212891	1230.164429
584.947266	1313.724121
583.681641	1283.037720
582.414062	1258.071777
581.148438	1280.688354
579.880859	1253.828857
578.615234	1299.265747
577.347656	1291.431885
576.080078	1289.305542
574.812500	1281.475952
573.544922	1273.649048
572.277344	1277.228638
571.009766	1273.205811
569.740234	1261.584351
568.472656	1242.368286
567.203125	1276.339722
565.933594	1274.218506
564.664062	1247.415649
563.394531	1260.486694
562.125000	1243.185303
560.855469	1250.559570
559.585938	1191.524536
558.314453	1274.785156
557.042969	1236.629761
555.773438	1206.072876
554.501953	1228.614990
553.230469	1220.818359
551.958984	1190.280151
550.687500	1263.978638
549.416016	1271.337158
548.142578	1299.531128
546.871094	1238.695801
545.597656	1223.330444
544.326172	1264.771484
543.052734	1241.834595
541.779297	1288.936035
540.505859	1205.446655
539.232422	1210.912842
537.957031	1280.695557
536.683594	1276.689575
535.408203	1210.279907
534.134766	1234.648438
532.859375	1200.406006
531.583984	1209.647217
530.308594	1226.444092
529.033203	1271.576172
527.757812	1241.129150
526.482422	1225.802734
525.205078	1233.142822
523.929688	1178.172974
522.652344	1223.274048
521.375000	1200.411377
520.099609	1154.911499
518.822266	1218.860596
517.542969	1171.486816
516.265625	1209.005005
514.988281	1237.081055
513.708984	1123.737305
512.431641	1214.027832
511.152344	1213.816162
509.873047	1162.723511
508.595703	1170.057251
507.316406	1239.554565
506.035156	1163.998535
504.755859	1154.379639
503.476562	1131.584229
502.195312	1148.329346
500.916016	1151.893311
499.634766	1144.164917
498.353516	1123.268555
497.072266	1143.765625
495.791016	1109.710449
494.509766	1098.233521
493.228516	1152.567871
491.947266	1154.246582
490.664062	1148.406372
489.380859	1116.259155
488.099609	1131.095459
486.816406	1174.104980
485.533203	1134.457031
484.250000	1169.939209
482.966797	1119.040161
481.681641	1193.935059
480.398438	1116.772461
479.113281	1206.654297
477.830078	1153.907837
476.544922	1134.946899
475.259766	1159.131714
473.974609	1185.183350
472.689453	1151.226929
471.404297	1186.643921
470.117188	1152.699097
468.832031	1145.001709
467.544922	1165.411865
466.259766	1152.094971
464.972656	1131.290771
463.685547	1140.456421
462.398438	1155.235840
461.111328	1130.697754
459.824219	1132.371826
458.535156	1173.343872
457.248047	1186.236084
455.958984	1077.527710
454.671875	1116.617310
453.382812	1153.823242
452.093750	1118.096680
450.804688	1157.158569
449.513672	1147.610962
448.224609	1124.985352
446.935547	1051.920288
445.644531	1115.251465
444.355469	1098.246582
443.064453	1139.138184
441.773438	1150.141724
440.482422	1054.734375
439.191406	1116.143066
437.900391	1073.026855
436.607422	1057.912720
435.316406	1141.674194
434.023438	1115.362427
432.732422	1098.383789
431.439453	1090.733643
430.146484	1129.690430
428.853516	1103.398926
427.560547	1105.069336
426.267578	1071.338501
424.972656	1136.351440
423.679688	1104.489380
422.384766	1076.362793
421.089844	1066.864868
419.794922	1085.293823
418.501953	1075.797729
417.205078	1083.052979
415.910156	1066.118164
414.615234	1060.350708
413.320312	1076.904541
412.023438	1030.225586
410.726562	1043.060303
409.431641	1102.364380
408.134766	1038.977783
406.837891	1029.504272
405.541016	1023.750000
404.242188	1070.012207
402.945312	1103.256836
401.648438	1080.779541
400.349609	1088.016968
399.050781	1056.268311
397.751953	1085.779785
396.455078	1024.351196
395.154297	1083.543945
393.855469	994.311340
392.556641	1049.779175
391.257812	1073.702515
389.957031	1021.600037
388.656250	1023.274780
387.357422	1034.216064
386.056641	1006.238159
384.755859	1039.411987
383.455078	1072.574097
382.154297	1031.639038
380.851562	985.163025
379.550781	1062.752686
378.248047	1036.650146
376.947266	1042.020874
375.644531	1032.585693
374.341797	1039.805420
373.039062	1052.572144
371.736328	1020.945374
370.431641	1022.615540
369.128906	1044.622925
367.824219	1053.682495
366.521484	1012.836426
365.216797	1032.985840
363.912109	1047.585449
362.607422	1027.081787
361.302734	1013.972961
359.998047	1035.954590
358.693359	978.537598
357.386719	1013.439392
356.082031	1057.557129
354.775391	968.796021
353.468750	1025.821045
352.162109	985.058167
350.855469	1021.772339
349.548828	1004.996765
348.242188	1028.788574
346.935547	997.270508
345.626953	939.960632
344.318359	965.593933
343.011719	1005.957520
341.703125	1016.833496
340.394531	1003.762573
339.085938	966.757507
337.777344	1007.092407
336.466797	1003.234009
335.158203	971.769775
333.847656	978.959778
332.539062	1002.705566
331.228516	971.257935
329.917969	971.087341
328.607422	985.627686
327.296875	1007.516968
325.984375	998.148926
324.673828	994.297852
323.363281	975.747498
322.050781	970.064331
320.738281	999.284668
319.425781	995.435913
318.113281	962.208069
316.800781	982.234436
315.488281	963.705566
314.175781	998.407043
312.861328	1000.066589
311.548828	961.362915
310.234375	955.690918
308.919922	946.352844
307.605469	984.694092
306.291016	946.020203
304.976562	991.680176
303.662109	954.851257
302.347656	930.862122
301.031250	939.858887
299.714844	967.170044
298.400391	1023.774597
297.083984	948.518799
295.767578	931.874817
294.451172	933.541382
293.134766	953.508911
291.816406	927.723572
290.500000	901.947266
289.181641	932.884827
287.865234	925.405273
286.546875	950.842041
285.228516	947.018311
283.910156	946.851746
282.591797	928.409363
281.271484	893.528137
279.953125	981.063782
278.632812	951.665344
277.314453	920.450928
275.994141	960.460266
274.673828	949.337341
273.353516	876.157166
272.033203	925.278137
270.712891	936.063354
269.390625	934.074219
268.070312	912.021301
266.748047	950.158875
265.427734	922.640564
264.105469	913.362732
262.783203	882.215027
261.460938	938.555237
260.138672	876.438049
258.814453	949.155518
257.492188	930.773621
256.167969	888.723145
254.845703	943.191589
253.521484	917.538330
252.197266	924.657471
250.873047	919.034973
249.548828	900.677551
248.222656	904.157349
246.898438	896.722412
245.574219	932.936218
244.248047	936.408386
242.921875	908.974121
241.595703	919.719727
240.269531	910.471130
238.943359	890.323792
237.617188	895.616882
236.291016	913.622498
234.962891	871.692871
233.636719	873.354919
232.308594	860.493286
230.980469	876.677185
229.652344	945.482971
228.324219	849.151672
226.996094	838.117310
225.667969	896.010742
224.337891	870.464172
223.009766	872.123840
221.679688	913.665100
220.349609	860.941223
219.019531	960.459717
217.689453	893.251221
216.359375	903.962952
215.029297	862.145203
213.699219	887.345886
212.367188	899.863464
211.035156	859.878723
209.705078	895.926086
208.373047	982.630310
207.041016	1219.476929
205.708984	1534.026733
204.375000	1758.031616
203.042969	1759.529785
201.710938	1169.799438
200.376953	882.165955
199.042969	878.395447
197.710938	945.102295
196.376953	908.800293
195.042969	951.994446
193.707031	890.418213
192.373047	843.310120
191.039062	841.355774
189.703125	891.751831
188.367188	873.545898
187.033203	849.932800
185.697266	914.734253
184.361328	840.613159
183.025391	853.089722
181.687500	896.217163
180.351562	865.408936
179.013672	849.032532
177.677734	818.243469
176.339844	773.049438
175.001953	853.987671
173.664062	807.001831
172.326172	846.481812
170.988281	803.115295
169.648438	847.983093
168.310547	847.833252
166.970703	833.285400
165.632812	822.341553
164.292969	806.004150
162.953125	816.654480
161.613281	820.107117
160.271484	807.375000
158.931641	880.943909
157.591797	794.506897
156.250000	837.499451
154.908203	785.241516
153.568359	830.017029
152.226562	828.074036
150.884766	838.703247
149.541016	793.664368
148.199219	836.611328
146.857422	811.333557
145.513672	800.422058
144.169922	843.344910
142.828125	821.667297
141.484375	792.822510
140.140625	810.616272
138.794922	771.025085
137.451172	810.329468
136.107422	801.223877
134.761719	777.784424
133.417969	804.523987
132.072266	793.632629
130.726562	813.195190
129.380859	796.933472
128.035156	748.447754
126.689453	784.119812
125.341797	812.619629
123.996094	821.423767
122.648438	764.021484
121.300781	783.564758
119.953125	760.173706
118.607422	790.440674
117.257812	802.816772
115.910156	791.948486
114.562500	807.894653
113.212891	800.603333
111.865234	818.328979
110.515625	778.882629
109.166016	814.466919
107.816406	782.178345
106.466797	805.251038
105.117188	853.307800
103.767578	794.256714
102.416016	753.071838
101.066406	788.622681
99.714844	777.779541
98.363281	758.022339
97.011719	813.169312
95.660156	772.017334
94.308594	789.706848
92.957031	750.355896
91.603516	769.824951
90.251953	744.744934
88.898438	755.301147
87.544922	732.013550
86.191406	801.332581
84.837891	758.460388
83.484375	799.268372
82.130859	790.227722
80.775391	724.247009
79.421875	777.493408
78.066406	789.807434
76.710938	795.002991
75.355469	752.184875
74.000000	769.830444
72.644531	771.471497
71.289062	758.893799
69.931641	740.989624
68.576172	742.634827
67.218750	754.937378
65.861328	745.923401
64.505859	761.772278
63.148438	743.883362
61.789062	786.352905
60.431641	759.592102
59.074219	734.615295
57.714844	659.971924
56.357422	650.985779
54.998047	578.157227
53.638672	478.756897
52.279297	400.666138
50.919922	272.971832
49.560547	214.439789
