#Wave		#Intensity
758.800781	3069.923340
757.566406	3001.140625
756.330078	3041.565918
755.093750	2961.115479
753.857422	2861.202148
752.619141	2965.937988
751.382812	2910.870850
750.146484	2886.991211
748.908203	2868.962646
747.671875	2825.624512
746.433594	2889.387939
745.195312	2916.142090
743.957031	2911.745117
742.718750	2848.968994
741.480469	2827.073730
740.240234	2838.256836
739.001953	2822.206055
737.763672	2850.887939
736.523438	2864.005127
735.283203	2729.373779
734.042969	2707.521484
732.802734	2775.069336
731.562500	2755.159424
730.322266	2760.510742
729.082031	2639.609375
727.839844	2833.350830
726.599609	2731.895020
725.357422	2684.830811
724.117188	2661.074463
722.875000	2746.002197
721.632812	2735.825439
720.390625	2570.454834
719.148438	2760.093506
717.904297	2697.558350
716.662109	2621.472168
715.417969	2667.545410
714.175781	2657.392090
712.931641	2633.676514
711.687500	2679.723389
710.443359	2700.569580
709.199219	2607.128662
707.955078	2635.726318
706.710938	2590.735596
705.466797	2617.390137
704.220703	2601.451904
702.974609	2510.043945
701.730469	2602.485840
700.484375	2545.931885
699.238281	2547.425049
697.992188	2703.632080
696.746094	2577.480225
695.500000	2571.233887
694.251953	2576.587158
693.005859	2547.152100
691.757812	2438.504395
690.509766	2480.584229
689.263672	2416.412109
688.015625	2460.412109
686.767578	2502.465820
685.519531	2395.850342
684.269531	2437.900391
683.021484	2445.197510
681.771484	2469.858398
680.523438	2467.500977
679.273438	2478.646729
678.023438	2453.145508
676.773438	2356.308350
675.523438	2359.755615
674.273438	2430.666748
673.023438	2383.991699
671.773438	2398.993408
670.521484	2363.899414
669.271484	2442.465088
668.019531	2334.191162
666.767578	2254.838135
665.515625	2304.502930
664.263672	2307.953125
663.011719	2388.384521
661.759766	2336.016113
660.505859	2270.198486
659.253906	2231.333252
658.000000	2302.105713
656.748047	2272.863037
655.494141	2241.707520
654.240234	2310.519043
652.986328	2285.133301
651.732422	2286.658447
650.476562	2334.292480
649.222656	2280.102295
647.968750	2270.103760
646.712891	2204.422119
645.457031	2186.760498
644.201172	2257.404541
642.947266	2239.739746
641.691406	2266.215576
640.433594	2202.509521
639.177734	2259.674072
637.921875	2195.991211
636.664062	2184.104736
635.408203	2202.897705
634.150391	2179.512451
632.892578	2192.550049
631.634766	2194.085449
630.376953	2201.368164
629.119141	2087.967529
627.861328	2156.553223
626.601562	2171.497803
625.343750	2155.804199
624.083984	2101.831055
622.826172	2135.916260
621.566406	2101.101074
620.306641	2173.438965
619.046875	2140.541992
617.787109	2023.503174
616.525391	2099.641357
615.265625	2074.421631
614.003906	2223.164307
612.744141	2067.967041
611.482422	2165.064209
610.220703	2229.647705
608.958984	2139.478516
607.697266	2076.079590
606.435547	2108.181641
605.173828	1991.350830
603.910156	2031.091919
602.648438	2084.179443
601.384766	2076.184082
600.123047	2104.441895
598.859375	2077.369873
597.595703	1991.181885
596.332031	2063.299072
595.066406	2068.660156
593.802734	2018.737305
592.539062	1923.089478
591.273438	1964.678345
590.009766	1985.294678
588.744141	1868.747925
587.478516	1952.225830
586.212891	1976.641846
584.947266	1966.778320
583.681641	1970.243408
582.414062	1914.705322
581.148438	1821.127441
579.880859	2014.878296
578.615234	1942.240601
577.347656	1955.216431
576.080078	1922.548462
574.812500	1916.510010
573.544922	1883.859985
572.277344	1887.333496
571.009766	1926.911377
569.740234	1960.775635
568.472656	1882.548950
567.203125	1865.127441
565.933594	1830.620972
564.664062	1919.539062
563.394531	1809.102173
562.125000	1949.238647
560.855469	1965.978271
559.585938	1899.229370
558.314453	1879.928589
557.042969	1837.874512
555.773438	1867.895996
554.501953	1894.114868
553.230469	1831.227539
551.958984	1825.222534
550.687500	1798.374268
549.416016	1781.008911
548.142578	1778.804321
546.871094	1814.480957
545.597656	1761.141357
544.326172	1808.168823
543.052734	1747.276489
541.779297	1788.611694
540.505859	1744.775269
539.232422	1795.556641
537.957031	1772.543091
536.683594	1745.754761
535.408203	1728.430908
534.134766	1756.490723
532.859375	1769.417358
531.583984	1729.417480
530.308594	1759.351929
529.033203	1774.160522
527.757812	1722.845947
526.482422	1669.660522
525.205078	1690.142090
523.929688	1667.190308
522.652344	1698.991699
521.375000	1668.496338
520.099609	1715.383179
518.822266	1656.593872
517.542969	1697.807007
516.265625	1652.243896
514.988281	1667.042114
513.708984	1693.147827
512.431641	1641.953857
511.152344	1696.326904
509.873047	1592.384644
508.595703	1597.759277
507.316406	1623.854126
506.035156	1636.755249
504.755859	1608.222168
503.476562	1621.121460
502.195312	1600.130981
500.916016	1654.435059
499.634766	1558.171997
498.353516	1695.251099
497.072266	1563.271729
495.791016	1540.428467
494.509766	1481.863037
493.228516	1598.177246
491.947266	1592.258667
490.664062	1560.028320
489.380859	1555.997559
488.099609	1591.424927
486.816406	1562.968628
485.533203	1577.721680
484.250000	1553.033325
482.966797	1582.803467
481.681641	1511.191284
480.398438	1574.743042
479.113281	1544.442383
477.830078	1536.667603
476.544922	1566.414307
475.259766	1504.245361
473.974609	1558.365967
472.689453	1595.593018
471.404297	1554.072388
470.117188	1527.560547
468.832031	1602.252930
467.544922	1489.553833
466.259766	1479.926880
464.972656	1490.906250
463.685547	1556.189209
462.398438	1552.172607
461.111328	1518.205078
459.824219	1482.377686
458.535156	1474.633179
457.248047	1436.954712
455.958984	1475.988403
454.671875	1425.230103
453.382812	1439.941406
452.093750	1447.168579
450.804688	1495.520020
449.513672	1459.746216
448.224609	1459.490967
446.935547	1440.551514
445.644531	1475.793457
444.355469	1445.651123
443.064453	1471.542480
441.773438	1413.404663
440.482422	1375.821655
439.191406	1338.251831
437.900391	1390.269531
436.607422	1380.697266
435.316406	1380.455811
434.023438	1408.191650
432.732422	1407.945312
431.439453	1405.834473
430.146484	1373.897461
428.853516	1373.657104
427.560547	1324.965088
426.267578	1332.186035
424.972656	1367.347534
423.679688	1335.444946
422.384766	1363.144531
421.089844	1346.148926
419.794922	1355.221191
418.501953	1314.036621
417.205078	1367.773193
415.910156	1298.691895
414.615234	1328.228760
413.320312	1348.455566
412.023438	1249.660034
410.726562	1329.390503
409.431641	1310.568115
408.134766	1217.406860
406.837891	1287.809448
405.541016	1242.992310
404.242188	1363.522583
402.945312	1240.699585
401.648438	1262.766479
400.349609	1336.812622
399.050781	1314.302124
397.751953	1289.943481
396.455078	1291.573242
395.154297	1335.876221
393.855469	1244.744263
392.556641	1287.185059
391.257812	1283.250732
389.957031	1262.630859
388.656250	1284.654785
387.357422	1215.852539
386.056641	1224.905029
384.755859	1317.329590
383.455078	1300.426514
382.154297	1233.521729
380.851562	1216.639282
379.550781	1271.970581
378.248047	1255.087158
376.947266	1264.121338
375.644531	1219.487427
374.341797	1230.374634
373.039062	1252.357300
371.736328	1163.359863
370.431641	1270.410278
369.128906	1190.685181
367.824219	1221.902100
366.521484	1219.839478
365.216797	1202.994263
363.912109	1217.564087
362.607422	1189.641479
361.302734	1209.749146
359.998047	1176.297729
358.693359	1176.091431
357.386719	1148.195435
356.082031	1203.363525
354.775391	1240.058838
353.468750	1154.971191
352.162109	1171.370605
350.855469	1139.811035
349.548828	1110.106567
348.242188	1167.066650
346.935547	1174.235352
345.626953	1183.244507
344.318359	1138.811157
343.011719	1140.453613
341.703125	1188.147827
340.394531	1130.844482
339.085938	1165.633301
337.777344	1121.241821
336.466797	1056.617065
335.158203	1131.890991
333.847656	1087.528564
332.539062	1168.290039
331.228516	1123.936768
329.917969	1112.704224
328.607422	1189.740845
327.296875	1128.860229
325.984375	1106.603394
324.673828	1146.842651
323.363281	1106.214722
322.050781	1122.555542
320.738281	1091.130615
319.425781	1039.514282
318.113281	1076.057129
316.800781	1096.063477
315.488281	1057.322632
314.175781	1101.184204
312.861328	1045.941162
311.548828	1097.127930
310.234375	1054.745239
308.919922	1082.070190
307.605469	1080.046265
306.291016	1013.854980
304.976562	1022.841980
303.662109	1079.476807
302.347656	1009.655579
301.031250	1051.615967
299.714844	1045.935791
298.400391	1027.437500
297.083984	1036.412354
295.767578	977.644714
294.451172	1052.522217
293.134766	1010.243591
291.816406	1063.130981
290.500000	1017.206299
289.181641	1009.710632
287.865234	1022.335022
286.546875	1047.754761
285.228516	1040.257568
283.910156	1027.279297
282.591797	1021.615845
281.271484	1014.127014
279.953125	1023.083252
278.632812	1002.810486
277.314453	966.108215
275.994141	1020.717285
274.673828	1044.271118
273.353516	969.248840
272.033203	981.853333
270.712891	987.154541
269.390625	970.561523
268.070312	1021.463867
266.748047	1001.223083
265.427734	993.753235
264.105469	948.001282
262.783203	960.593628
261.460938	1016.920044
260.138672	954.789062
258.814453	956.442688
257.492188	947.166870
256.167969	947.000061
254.845703	895.849976
253.521484	997.640869
252.197266	962.881470
250.873047	951.792664
249.548828	962.542297
248.222656	942.361206
246.898438	942.195190
245.574219	885.652893
244.248047	934.590088
242.921875	936.243347
241.595703	919.719727
240.269531	959.538452
238.943359	893.957764
237.617188	935.583557
236.291016	895.459045
234.962891	953.414062
233.636719	945.983215
232.308594	878.647156
230.980469	876.677185
229.652344	918.261780
228.324219	894.512329
226.996094	903.425171
225.667969	915.962402
224.337891	912.173950
223.009766	872.123840
221.679688	879.221375
220.349609	859.128723
219.019531	882.535645
217.689453	838.895142
216.359375	907.586060
215.029297	827.731873
213.699219	910.887695
212.367188	854.598694
211.035156	905.135498
209.705078	915.835510
208.373047	1020.632629
207.041016	1170.625488
205.708984	1474.329834
204.375000	1515.669189
203.042969	1278.507202
201.710938	956.451111
200.376953	898.435364
199.042969	927.195190
197.710938	901.732422
196.376953	903.380005
195.042969	876.123901
193.707031	872.356995
192.373047	834.281128
191.039062	855.799622
189.703125	828.571045
188.367188	768.864807
187.033203	871.587158
185.697266	820.915344
184.361328	811.750916
183.025391	764.714661
181.687500	780.808899
180.351562	796.897400
179.013672	852.637756
177.677734	803.825134
176.339844	809.089050
175.001953	808.946106
173.664062	819.611267
172.326172	803.257202
170.988281	812.118835
169.648438	793.971436
168.310547	754.229553
166.970703	772.093811
165.632812	770.157959
164.292969	806.004150
162.953125	800.465271
161.613281	784.137512
160.271484	764.219116
158.931641	771.275391
157.591797	760.353882
156.250000	745.841797
154.908203	779.850830
153.568359	743.781494
152.226562	775.982605
150.884766	738.130676
149.541016	764.934448
148.199219	719.916626
146.857422	779.023804
145.513672	757.350037
144.169922	719.534668
142.828125	798.344910
141.484375	758.741943
140.140625	710.185913
138.794922	758.473511
137.451172	717.105713
136.107422	758.205139
134.761719	765.239502
133.417969	732.851440
132.072266	738.096252
130.726562	734.383301
129.380859	727.089905
128.035156	710.846313
126.689453	691.027954
125.341797	766.081909
123.996094	756.998352
122.648438	717.500244
121.300781	747.785583
119.953125	756.596375
118.607422	760.039124
117.257812	743.812439
115.910156	675.748352
114.562500	716.738403
113.212891	718.398560
111.865234	721.844788
110.515625	718.144104
109.166016	744.808594
107.816406	692.888611
106.466797	735.617371
105.117188	724.776062
103.767578	744.281006
102.416016	692.397766
101.066406	724.390991
99.714844	661.826172
98.363281	679.544739
97.011719	681.207581
95.660156	711.397034
94.308594	657.791931
92.957031	682.627808
91.603516	682.506836
90.251953	669.914062
88.898438	682.264954
87.544922	701.735596
86.191406	637.504578
84.837891	673.000061
83.484375	681.781311
82.130859	676.321045
80.775391	665.524231
79.421875	695.651978
78.066406	652.836365
76.710938	672.284424
75.355469	679.278076
74.000000	680.935486
72.644531	655.928528
71.289062	618.489563
69.931641	630.818542
68.576172	682.229126
67.218750	689.213379
65.861328	681.987122
64.505859	660.557800
63.148438	678.194397
61.789062	669.198730
60.431641	667.305237
59.074219	661.863525
57.714844	581.910767
56.357422	574.712280
54.998047	466.427460
53.638672	388.325043
52.279297	326.206055
50.919922	226.885666
49.560547	140.006134
